name,type,company_id,company_name,registration_date,status
ANDREA DI GRANDI,Judicial Representatives,C 55920,Apache Holding Limited,"Apr 10, 2012",
ANDREA DI GRANDI,Directors,C 55920,Apache Holding Limited,"Apr 10, 2012",
PAOLO DI GRANDI,Secretaries,C 55920,Apache Holding Limited,"Apr 10, 2012",
GIULIANA SCHIAVONE,Legal Representatives,C 81004,BREAK CAFE' (MALTA) LIMITED,"May 23, 2017",
GIULIANA SCHIAVONE,Directors,C 81004,BREAK CAFE' (MALTA) LIMITED,"May 23, 2017",
GIULIANA SCHIAVONE,Judicial Representatives,C 81004,BREAK CAFE' (MALTA) LIMITED,"May 23, 2017",
GIULIANA SCHIAVONE,Shareholders,C 81004,BREAK CAFE' (MALTA) LIMITED,"May 23, 2017",
GIULIANA SCHIAVONE,Secretaries,C 81004,BREAK CAFE' (MALTA) LIMITED,"May 23, 2017",
RAFFAELE ABBATE,Legal Representatives,C 80127,A & R ANALYSTS LIMITED,"Mar 23, 2017",
RAFFAELE ABBATE,Directors,C 80127,A & R ANALYSTS LIMITED,"Mar 23, 2017",
RAFFAELE ABBATE,Judicial Representatives,C 80127,A & R ANALYSTS LIMITED,"Mar 23, 2017",
RAFFAELE ABBATE,Secretaries,C 80127,A & R ANALYSTS LIMITED,"Mar 23, 2017",
RAFFAELE ABBATE,Shareholders,C 80127,A & R ANALYSTS LIMITED,"Mar 23, 2017",
GIUSEPPE TARRICONE,Legal Representatives,C 36692,Betsi Ltd.,"Jul 26, 2005",
GIUSEPPE TARRICONE,Judicial Representatives,C 36692,Betsi Ltd.,"Jul 26, 2005",
GIUSEPPE TARRICONE,Directors,C 36692,Betsi Ltd.,"Jul 26, 2005",
PROVVIDENZA LA MACCHIA,Shareholders,C 73387,AMI3 LTD,"Dec 04, 2015",
RANIERO MARTUCCI,Shareholders,C 73387,AMI3 LTD,"Dec 04, 2015",
GRAZIA PARISI,Shareholders,C 73387,AMI3 LTD,"Dec 04, 2015",
MARIA NICOLETTA BERNARDI,Shareholders,C 58261,41 INVESTMENTS LIMITED,"Nov 19, 2012",
DANILO TROIA,Secretaries,C 49884,BRENNEN CONSULTING LIMITED,"Jun 10, 2010",
ANTONELLA LILLO,Shareholders,C 64752,ALMA LIMITED,"Apr 17, 2014",
RICCARDO MANFRINI,Shareholders,C 64752,ALMA LIMITED,"Apr 17, 2014",
ANDREA CAUSARANO,Legal Representatives,C 65332,A&G DISTRIBUTION LTD,"May 27, 2014",
GIANLUCA CAUSARANO,Legal Representatives,C 65332,A&G DISTRIBUTION LTD,"May 27, 2014",
ANDREA CAUSARANO,Directors,C 65332,A&G DISTRIBUTION LTD,"May 27, 2014",
GIANLUCA CAUSARANO,Directors,C 65332,A&G DISTRIBUTION LTD,"May 27, 2014",
ANDREA CAUSARANO,Judicial Representatives,C 65332,A&G DISTRIBUTION LTD,"May 27, 2014",
GIANLUCA CAUSARANO,Judicial Representatives,C 65332,A&G DISTRIBUTION LTD,"May 27, 2014",
GIANLUCA CAUSARANO,Secretaries,C 65332,A&G DISTRIBUTION LTD,"May 27, 2014",
ANDREA CAUSARANO,Shareholders,C 65332,A&G DISTRIBUTION LTD,"May 27, 2014",
GIANLUCA CAUSARANO,Shareholders,C 65332,A&G DISTRIBUTION LTD,"May 27, 2014",
ALESSANDRO URSO,Legal Representatives,C 50769,ALURWIND LTD,"Oct 04, 2010",In Dissolution
ALESSANDRO URSO,Shareholders,C 50769,ALURWIND LTD,"Oct 04, 2010",In Dissolution
ALESSANDRO URSO,Judicial Representatives,C 50769,ALURWIND LTD,"Oct 04, 2010",In Dissolution
ALESSANDRO URSO,Directors,C 50769,ALURWIND LTD,"Oct 04, 2010",In Dissolution
GIANLUCA COSTA,Shareholders,C 73584,BI COMPANY LIMITED,"Dec 16, 2015",
DRIDI FORESE,Legal Representatives,C 78361,ARES DEFENSE & CONSULTING LIMITED,"Nov 29, 2016",
DRIDI FORESE,Directors,C 78361,ARES DEFENSE & CONSULTING LIMITED,"Nov 29, 2016",
DRIDI FORESE,Judicial Representatives,C 78361,ARES DEFENSE & CONSULTING LIMITED,"Nov 29, 2016",
DRIDI FORESE,Secretaries,C 78361,ARES DEFENSE & CONSULTING LIMITED,"Nov 29, 2016",
DRIDI FORESE,Shareholders,C 78361,ARES DEFENSE & CONSULTING LIMITED,"Nov 29, 2016",
EMANUELE SORRENTINO,Legal Representatives,C 64633,AZFIELD HOLDING LIMITED,"Apr 09, 2014",
EMANUELE SORRENTINO,Judicial Representatives,C 64633,AZFIELD HOLDING LIMITED,"Apr 09, 2014",
EMANUELE SORRENTINO,Directors,C 64633,AZFIELD HOLDING LIMITED,"Apr 09, 2014",
EMANUELE SORRENTINO,Secretaries,C 64633,AZFIELD HOLDING LIMITED,"Apr 09, 2014",
GIANFRANCO FENOGLIO,Shareholders,C 4773,AUTO FINISHES LIMITED,Company Status,
ANTONIO VARRIALE,Legal Representatives,C 68466,BLU5 LABS LIMITED,"Jan 07, 2015",
ANTONIO VARRIALE,Judicial Representatives,C 68466,BLU5 LABS LIMITED,"Jan 07, 2015",
ANTONIO VARRIALE,Directors,C 68466,BLU5 LABS LIMITED,"Jan 07, 2015",
GIUSEPPA ADAMO,Legal Representatives,C 59143,AUREA L&G TRADING LIMITED,"Jan 30, 2013",
GIUSEPPA ADAMO,Judicial Representatives,C 59143,AUREA L&G TRADING LIMITED,"Jan 30, 2013",
GIUSEPPA ADAMO,Directors,C 59143,AUREA L&G TRADING LIMITED,"Jan 30, 2013",
Rodolfo Odoni,Shareholders,C 45344,BLACKLION PROPERTIES LIMITED,"Oct 13, 2008",
ALFIO DELORENZI,Directors,C 17071,AQUATICA LTD,"Nov 18, 1994",
FRANCESCO PULIA,Legal Representatives,C 41002,ANTERIK.P. TRADING LTD,"Mar 22, 2007",
FRANCESCO PULIA,Directors,C 41002,ANTERIK.P. TRADING LTD,"Mar 22, 2007",
FRANCESCO PULIA,Judicial Representatives,C 41002,ANTERIK.P. TRADING LTD,"Mar 22, 2007",
FRANCESCO PULIA,Secretaries,C 41002,ANTERIK.P. TRADING LTD,"Mar 22, 2007",
VALORE NUNZIO,Shareholders,C 41002,ANTERIK.P. TRADING LTD,"Mar 22, 2007",
FRANCESCO PULIA,Shareholders,C 41002,ANTERIK.P. TRADING LTD,"Mar 22, 2007",
STEFANIA FOSSATI,Legal Representatives,C 68190,A STAR SHIPPING LIMITED,"Dec 18, 2014",
STEFANIA FOSSATI,Directors,C 68190,A STAR SHIPPING LIMITED,"Dec 18, 2014",
STEFANIA FOSSATI,Judicial Representatives,C 68190,A STAR SHIPPING LIMITED,"Dec 18, 2014",
STEFANIA FOSSATI,Shareholders,C 68190,A STAR SHIPPING LIMITED,"Dec 18, 2014",
ANTONELA MERELLO,Shareholders,C 63681,AMA INVESTMENTS LIMITED,"Jan 30, 2014",
SIGMUND HOENIGSBERG MORETTI,Legal Representatives,C 73038,BRAHMAZON (MALTA) LIMITED,"Nov 12, 2015",
SIGMUND HOENIGSBERG MORETTI,Directors,C 73038,BRAHMAZON (MALTA) LIMITED,"Nov 12, 2015",
SIGMUND HOENIGSBERG MORETTI,Judicial Representatives,C 73038,BRAHMAZON (MALTA) LIMITED,"Nov 12, 2015",
SIGMUND HOENIGSBERG MORETTI,Shareholders,C 73038,BRAHMAZON (MALTA) LIMITED,"Nov 12, 2015",
SIGMUND HOENIGSBERG MORETTI,Secretaries,C 73038,BRAHMAZON (MALTA) LIMITED,"Nov 12, 2015",
LUCREZIA PIAGGIO,Secretaries,C 81037,ARAUCARIA HOLDING LIMITED,"May 25, 2017",
GIUSEPPE MAMMETTI,Legal Representatives,C 37331,BCE INTERNATIONAL LIMITED,"Nov 17, 2005",
GIUSEPPE MAMMETTI,Shareholders,C 37331,BCE INTERNATIONAL LIMITED,"Nov 17, 2005",
GIUSEPPE MAMMETTI,Judicial Representatives,C 37331,BCE INTERNATIONAL LIMITED,"Nov 17, 2005",
GIUSEPPE MAMMETTI,Directors,C 37331,BCE INTERNATIONAL LIMITED,"Nov 17, 2005",
GIUSEPPE MAMMETTI,Secretaries,C 37331,BCE INTERNATIONAL LIMITED,"Nov 17, 2005",
MARCO VIALE,Legal Representatives,C 56105,ANTEPRIMA BRANDS INTERNATIONAL LIMITED,"Apr 26, 2012",
MARCO VIALE,Judicial Representatives,C 56105,ANTEPRIMA BRANDS INTERNATIONAL LIMITED,"Apr 26, 2012",
MARCO VIALE,Directors,C 56105,ANTEPRIMA BRANDS INTERNATIONAL LIMITED,"Apr 26, 2012",
GIOVANNI COA,Legal Representatives,C 76946,AURORA INTERNATIONAL ENTERTAINMENT LIMITED,"Sep 26, 2016",
GIOVANNI COA,Directors,C 76946,AURORA INTERNATIONAL ENTERTAINMENT LIMITED,"Sep 26, 2016",
GIOVANNI COA,Judicial Representatives,C 76946,AURORA INTERNATIONAL ENTERTAINMENT LIMITED,"Sep 26, 2016",
GIOVANNI COA,Secretaries,C 76946,AURORA INTERNATIONAL ENTERTAINMENT LIMITED,"Sep 26, 2016",
GIOVANNI COA,Shareholders,C 76946,AURORA INTERNATIONAL ENTERTAINMENT LIMITED,"Sep 26, 2016",
FRANCESCO SANTANGELO,Legal Representatives,C 80338,ANYWAY DIGITAL LIMITED,"Apr 05, 2017",
FRANCESCO SANTANGELO,Directors,C 80338,ANYWAY DIGITAL LIMITED,"Apr 05, 2017",
FRANCESCO SANTANGELO,Judicial Representatives,C 80338,ANYWAY DIGITAL LIMITED,"Apr 05, 2017",
FRANCESCO SANTANGELO,Secretaries,C 80338,ANYWAY DIGITAL LIMITED,"Apr 05, 2017",
GIANFILIPPO BIANCO,Legal Representatives,OC 831,BIANCO IMPIANTI S.R.L.,"Aug 18, 2014",
GIANFILIPPO BIANCO,Directors,OC 831,BIANCO IMPIANTI S.R.L.,"Aug 18, 2014",
GIANFILIPPO BIANCO,Judicial Representatives,OC 831,BIANCO IMPIANTI S.R.L.,"Aug 18, 2014",
SERGIO DI CESARE,Legal Representatives,C 48253,BGS MALTA HOLDINGS LTD,"Nov 24, 2009",
SERGIO DI CESARE,Shareholders,C 48253,BGS MALTA HOLDINGS LTD,"Nov 24, 2009",
SERGIO DI CESARE,Judicial Representatives,C 48253,BGS MALTA HOLDINGS LTD,"Nov 24, 2009",
SERGIO DI CESARE,Directors,C 48253,BGS MALTA HOLDINGS LTD,"Nov 24, 2009",
SERGIO DI CESARE,Secretaries,C 48253,BGS MALTA HOLDINGS LTD,"Nov 24, 2009",
CLAUDIO BRAZZAROLA,Shareholders,C 54432,BC PROJECTS COMPANY LTD,"Nov 17, 2011",
THOMAS MOLENDINI,Legal Representatives,C 80613,BRIDGE LOGISTICS LTD,"Apr 25, 2017",
THOMAS MOLENDINI,Directors,C 80613,BRIDGE LOGISTICS LTD,"Apr 25, 2017",
THOMAS MOLENDINI,Judicial Representatives,C 80613,BRIDGE LOGISTICS LTD,"Apr 25, 2017",
THOMAS MOLENDINI,Shareholders,C 80613,BRIDGE LOGISTICS LTD,"Apr 25, 2017",
THOMAS MOLENDINI,Secretaries,C 80613,BRIDGE LOGISTICS LTD,"Apr 25, 2017",
GIORGIO APPETITO LEOCATA,Legal Representatives,C 49518,AQUAE YACHT SERVICE LIMITED,"Apr 30, 2010",
NICOLA BATTAGLIA,Legal Representatives,C 49518,AQUAE YACHT SERVICE LIMITED,"Apr 30, 2010",
GIORGIO APPETITO LEOCATA,Shareholders,C 49518,AQUAE YACHT SERVICE LIMITED,"Apr 30, 2010",
MAURO BALANZANI,Shareholders,C 49518,AQUAE YACHT SERVICE LIMITED,"Apr 30, 2010",
NICOLA BATTAGLIA,Shareholders,C 49518,AQUAE YACHT SERVICE LIMITED,"Apr 30, 2010",
ORAZIO BRACCIANTE,Shareholders,C 49518,AQUAE YACHT SERVICE LIMITED,"Apr 30, 2010",
MODICA CORRADO,Shareholders,C 49518,AQUAE YACHT SERVICE LIMITED,"Apr 30, 2010",
FRANCESCO DI PINTO,Shareholders,C 49518,AQUAE YACHT SERVICE LIMITED,"Apr 30, 2010",
MICHELE MODICA,Shareholders,C 49518,AQUAE YACHT SERVICE LIMITED,"Apr 30, 2010",
GAETANO TERRANOVA,Shareholders,C 49518,AQUAE YACHT SERVICE LIMITED,"Apr 30, 2010",
GIORGIO APPETITO LEOCATA,Judicial Representatives,C 49518,AQUAE YACHT SERVICE LIMITED,"Apr 30, 2010",
NICOLA BATTAGLIA,Judicial Representatives,C 49518,AQUAE YACHT SERVICE LIMITED,"Apr 30, 2010",
GIORGIO APPETITO LEOCATA,Directors,C 49518,AQUAE YACHT SERVICE LIMITED,"Apr 30, 2010",
NICOLA BATTAGLIA,Directors,C 49518,AQUAE YACHT SERVICE LIMITED,"Apr 30, 2010",
Nicola Battaglia,Secretaries,C 49518,AQUAE YACHT SERVICE LIMITED,"Apr 30, 2010",
ROBY DE PELLEGRIN,Legal Representatives,C 74352,BUBBLE BEEP LTD,"Feb 15, 2016",
ROBY DE PELLEGRIN,Directors,C 74352,BUBBLE BEEP LTD,"Feb 15, 2016",
ROBY DE PELLEGRIN,Judicial Representatives,C 74352,BUBBLE BEEP LTD,"Feb 15, 2016",
ROBY DE PELLEGRIN,Secretaries,C 74352,BUBBLE BEEP LTD,"Feb 15, 2016",
ROBY DE PELLEGRIN,Shareholders,C 74352,BUBBLE BEEP LTD,"Feb 15, 2016",
ALESSANDRO DE SANTIS,Legal Representatives,C 72227,7478+C&K Limited,"Sep 11, 2015",
FEDERICO PAMPIGNOLI,Legal Representatives,C 72227,7478+C&K Limited,"Sep 11, 2015",
ALESSANDRO DE SANTIS,Directors,C 72227,7478+C&K Limited,"Sep 11, 2015",
FEDERICO PAMPIGNOLI,Directors,C 72227,7478+C&K Limited,"Sep 11, 2015",
ALESSANDRO DE SANTIS,Judicial Representatives,C 72227,7478+C&K Limited,"Sep 11, 2015",
FEDERICO PAMPIGNOLI,Judicial Representatives,C 72227,7478+C&K Limited,"Sep 11, 2015",
DOMENICO OCCHIPINTI,Legal Representatives,C 61193,BM EX-IM LIMITED,"Jul 17, 2013",
ANTONINA BELLAFIORE,Shareholders,C 61193,BM EX-IM LIMITED,"Jul 17, 2013",
DOMENICO OCCHIPINTI,Shareholders,C 61193,BM EX-IM LIMITED,"Jul 17, 2013",
DOMENICO OCCHIPINTI,Judicial Representatives,C 61193,BM EX-IM LIMITED,"Jul 17, 2013",
DOMENICO OCCHIPINTI,Directors,C 61193,BM EX-IM LIMITED,"Jul 17, 2013",
DANILO TROIA,Secretaries,C 61193,BM EX-IM LIMITED,"Jul 17, 2013",
FRANCESCO BEDINO,Legal Representatives,C 54544,AUCTORITAS LIMITED,"Nov 28, 2011",
ALBERTO BOSSI,Legal Representatives,C 54544,AUCTORITAS LIMITED,"Nov 28, 2011",
FEDERICO DEVECCHI,Legal Representatives,C 54544,AUCTORITAS LIMITED,"Nov 28, 2011",
FRANCESCO BEDINO,Directors,C 54544,AUCTORITAS LIMITED,"Nov 28, 2011",
ALBERTO BOSSI,Directors,C 54544,AUCTORITAS LIMITED,"Nov 28, 2011",
FEDERICO DEVECCHI,Directors,C 54544,AUCTORITAS LIMITED,"Nov 28, 2011",
FRANCESCO BEDINO,Judicial Representatives,C 54544,AUCTORITAS LIMITED,"Nov 28, 2011",
ALBERTO BOSSI,Judicial Representatives,C 54544,AUCTORITAS LIMITED,"Nov 28, 2011",
FEDERICO DEVECCHI,Judicial Representatives,C 54544,AUCTORITAS LIMITED,"Nov 28, 2011",
FEDERICO DEVECCHI,Secretaries,C 54544,AUCTORITAS LIMITED,"Nov 28, 2011",
FRANCESCO BEDINO,Shareholders,C 54544,AUCTORITAS LIMITED,"Nov 28, 2011",
ALBERTO BOSSI,Shareholders,C 54544,AUCTORITAS LIMITED,"Nov 28, 2011",
FEDERICO DEVECCHI,Shareholders,C 54544,AUCTORITAS LIMITED,"Nov 28, 2011",
FRANCESCA IADONISI,Legal Representatives,C 58327,B ONE LIMITED,"Nov 23, 2012",
FRANCESCA IADONISI,Directors,C 58327,B ONE LIMITED,"Nov 23, 2012",
FRANCESCA IADONISI,Judicial Representatives,C 58327,B ONE LIMITED,"Nov 23, 2012",
FRANCESCA IADONISI,Secretaries,C 58327,B ONE LIMITED,"Nov 23, 2012",
SALVATRICE MARISA SILVANA PETRALIA,Legal Representatives,C 71225,BEAUTY STYLE LIMITED,"Jun 26, 2015",
SALVATRICE MARISA SILVANA PETRALIA,Directors,C 71225,BEAUTY STYLE LIMITED,"Jun 26, 2015",
SALVATRICE MARISA SILVANA PETRALIA,Judicial Representatives,C 71225,BEAUTY STYLE LIMITED,"Jun 26, 2015",
SALVATRICE MARISA SILVANA PETRALIA,Shareholders,C 71225,BEAUTY STYLE LIMITED,"Jun 26, 2015",
MARANGIO ANGELO,Legal Representatives,C 40051,ALMACOM LIMITED,"Nov 27, 2006",
MARANGIO ANGELO,Directors,C 40051,ALMACOM LIMITED,"Nov 27, 2006",
MARANGIO ANGELO,Judicial Representatives,C 40051,ALMACOM LIMITED,"Nov 27, 2006",
MAURO ALIPRANDI,Secretaries,C 40051,ALMACOM LIMITED,"Nov 27, 2006",
MARANGIO ANGELO,Shareholders,C 40051,ALMACOM LIMITED,"Nov 27, 2006",
ANTONIO MATTIELLO,Directors,C 23085,BRANFIELD LIMITED,"Jun 15, 1998",In Dissolution
ALESSANDRO CRESCENZI,Legal Representatives,C 65060,ARIGATO LIMITED,"May 09, 2014",
ALESSANDRO CRESCENZI,Directors,C 65060,ARIGATO LIMITED,"May 09, 2014",
ALESSANDRO CRESCENZI,Judicial Representatives,C 65060,ARIGATO LIMITED,"May 09, 2014",
ALESSANDRO CRESCENZI,Secretaries,C 65060,ARIGATO LIMITED,"May 09, 2014",
ALESSANDRO LORENZO PIANA BIANCO,Legal Representatives,C 60867,APB LIMITED,"Jun 21, 2013",
ALESSANDRO LORENZO PIANA BIANCO,Directors,C 60867,APB LIMITED,"Jun 21, 2013",
ALESSANDRO LORENZO PIANA BIANCO,Judicial Representatives,C 60867,APB LIMITED,"Jun 21, 2013",
ALESSANDRO LORENZO PIANA BIANCO,Shareholders,C 60867,APB LIMITED,"Jun 21, 2013",
FULVIO MOLVETTI,Legal Representatives,C 76143,APARTNERS CAPITAL INVESTMENT MANAGEMENT LIMITED,"Jun 23, 2016",
GIULIO CESARE STASI,Legal Representatives,C 76143,APARTNERS CAPITAL INVESTMENT MANAGEMENT LIMITED,"Jun 23, 2016",
FULVIO MOLVETTI,Directors,C 76143,APARTNERS CAPITAL INVESTMENT MANAGEMENT LIMITED,"Jun 23, 2016",
GIULIO CESARE STASI,Directors,C 76143,APARTNERS CAPITAL INVESTMENT MANAGEMENT LIMITED,"Jun 23, 2016",
FULVIO MOLVETTI,Judicial Representatives,C 76143,APARTNERS CAPITAL INVESTMENT MANAGEMENT LIMITED,"Jun 23, 2016",
GIULIO CESARE STASI,Judicial Representatives,C 76143,APARTNERS CAPITAL INVESTMENT MANAGEMENT LIMITED,"Jun 23, 2016",
FULVIO MOLVETTI,Secretaries,C 76143,APARTNERS CAPITAL INVESTMENT MANAGEMENT LIMITED,"Jun 23, 2016",
MAURO BOSSETTI,Legal Representatives,C 75947,BOSS GLOBAL HOLDING LTD,"Jun 08, 2016",
MAURO BOSSETTI,Directors,C 75947,BOSS GLOBAL HOLDING LTD,"Jun 08, 2016",
MAURO BOSSETTI,Judicial Representatives,C 75947,BOSS GLOBAL HOLDING LTD,"Jun 08, 2016",
MAURO BOSSETTI,Shareholders,C 75947,BOSS GLOBAL HOLDING LTD,"Jun 08, 2016",
MAURO BOSSETTI,Secretaries,C 75947,BOSS GLOBAL HOLDING LTD,"Jun 08, 2016",
MARCO BENINTENDI,Legal Representatives,C 62757,BNN HOLDING LTD,"Nov 22, 2013",
DOMENICO BENINTENDI,Shareholders,C 62757,BNN HOLDING LTD,"Nov 22, 2013",
MARCO BENINTENDI,Judicial Representatives,C 62757,BNN HOLDING LTD,"Nov 22, 2013",
MARCO BENINTENDI,Directors,C 62757,BNN HOLDING LTD,"Nov 22, 2013",
ALDO CAMPIONE,Shareholders,C 69996,BIO ORGANIC HOLDING LIMITED,"Apr 10, 2015",
VERA CAMPIONE,Shareholders,C 69996,BIO ORGANIC HOLDING LIMITED,"Apr 10, 2015",
LUCIANO NARDO,Legal Representatives,C 59361,BOAT CHARTER MED LTD,"Feb 19, 2013",
LUCIANO NARDO,Shareholders,C 59361,BOAT CHARTER MED LTD,"Feb 19, 2013",
LUCIANO NARDO,Judicial Representatives,C 59361,BOAT CHARTER MED LTD,"Feb 19, 2013",
LUCIANO NARDO,Directors,C 59361,BOAT CHARTER MED LTD,"Feb 19, 2013",
LUCIANO NARDO,Secretaries,C 59361,BOAT CHARTER MED LTD,"Feb 19, 2013",
WALTER BARALDI,Legal Representatives,C 63662,BRUSH STUDIO LIMITED,"Jan 28, 2014",
LEONARDO BERNUZZO,Legal Representatives,C 63662,BRUSH STUDIO LIMITED,"Jan 28, 2014",
WALTER BARALDI,Shareholders,C 63662,BRUSH STUDIO LIMITED,"Jan 28, 2014",
LEONARDO BERNUZZO,Shareholders,C 63662,BRUSH STUDIO LIMITED,"Jan 28, 2014",
WALTER BARALDI,Judicial Representatives,C 63662,BRUSH STUDIO LIMITED,"Jan 28, 2014",
LEONARDO BERNUZZO,Judicial Representatives,C 63662,BRUSH STUDIO LIMITED,"Jan 28, 2014",
WALTER BARALDI,Directors,C 63662,BRUSH STUDIO LIMITED,"Jan 28, 2014",
LEONARDO BERNUZZO,Directors,C 63662,BRUSH STUDIO LIMITED,"Jan 28, 2014",
WALTER BARALDI,Secretaries,C 63662,BRUSH STUDIO LIMITED,"Jan 28, 2014",
LEONARDO BERNUZZO,Secretaries,C 63662,BRUSH STUDIO LIMITED,"Jan 28, 2014",
Angelo Menido,Legal Representatives,C 71581,BIRBA HOLDINGS LIMITED,"Jul 23, 2015",
Angelo Menido,Directors,C 71581,BIRBA HOLDINGS LIMITED,"Jul 23, 2015",
Angelo Menido,Judicial Representatives,C 71581,BIRBA HOLDINGS LIMITED,"Jul 23, 2015",
Angelo Menido,Secretaries,C 71581,BIRBA HOLDINGS LIMITED,"Jul 23, 2015",
MASSIMILIANO ZINGAROPOLI,Legal Representatives,C 72559,BIOTECHNOLOGY CORPORATE HOLDING LIMITED,"Oct 08, 2015",
MASSIMILIANO ZINGAROPOLI,Directors,C 72559,BIOTECHNOLOGY CORPORATE HOLDING LIMITED,"Oct 08, 2015",
MASSIMILIANO ZINGAROPOLI,Judicial Representatives,C 72559,BIOTECHNOLOGY CORPORATE HOLDING LIMITED,"Oct 08, 2015",
MASSIMILIANO ZINGAROPOLI,Secretaries,C 72559,BIOTECHNOLOGY CORPORATE HOLDING LIMITED,"Oct 08, 2015",
MASSIMILIANO ZINGAROPOLI,Shareholders,C 72559,BIOTECHNOLOGY CORPORATE HOLDING LIMITED,"Oct 08, 2015",
GIOVANNI CASAREALE,Legal Representatives,C 64708,ANTHONY LIMITED,"Apr 16, 2014",
GIOVANNI CASAREALE,Judicial Representatives,C 64708,ANTHONY LIMITED,"Apr 16, 2014",
GIOVANNI CASAREALE,Directors,C 64708,ANTHONY LIMITED,"Apr 16, 2014",
GIOVANNI CASAREALE,Secretaries,C 64708,ANTHONY LIMITED,"Apr 16, 2014",
ANTONELLO CICCOCELLI,Legal Representatives,C 79109,BLU LINE CONSULTANCY LTD,"Jan 13, 2017",
ANTONELLO CICCOCELLI,Directors,C 79109,BLU LINE CONSULTANCY LTD,"Jan 13, 2017",
ANTONELLO CICCOCELLI,Judicial Representatives,C 79109,BLU LINE CONSULTANCY LTD,"Jan 13, 2017",
ANTONELLO CICCOCELLI,Secretaries,C 79109,BLU LINE CONSULTANCY LTD,"Jan 13, 2017",
ANTONELLO CICCOCELLI,Shareholders,C 79109,BLU LINE CONSULTANCY LTD,"Jan 13, 2017",
MORENO PICCHI,Legal Representatives,C 59147,7 INVEST LTD,"Jan 30, 2013",In Dissolution
MORENO PICCHI,Judicial Representatives,C 59147,7 INVEST LTD,"Jan 30, 2013",In Dissolution
MORENO PICCHI,Directors,C 59147,7 INVEST LTD,"Jan 30, 2013",In Dissolution
GIANCARLO TUMINO,Legal Representatives,C 57033,BETTING ENTERTAINMENT LIMITED,"Jul 23, 2012",
SALVATORE PACE,Shareholders,C 57033,BETTING ENTERTAINMENT LIMITED,"Jul 23, 2012",
GIANCARLO TUMINO,Judicial Representatives,C 57033,BETTING ENTERTAINMENT LIMITED,"Jul 23, 2012",
GIANCARLO TUMINO,Directors,C 57033,BETTING ENTERTAINMENT LIMITED,"Jul 23, 2012",
GIAMPAOLO BINDI,Legal Representatives,C 1448,BESTLAND LTD.,Company Status,
GIAMPAOLO BINDI,Shareholders,C 1448,BESTLAND LTD.,Company Status,
GIAMPAOLO BINDI,Judicial Representatives,C 1448,BESTLAND LTD.,Company Status,
GIAMPAOLO BINDI,Directors,C 1448,BESTLAND LTD.,Company Status,
LESLY TEDESCO,Secretaries,C 50577,Bitumar Ltd,"Sep 06, 2010",
Gianluca Pugliese,Legal Representatives,C 75263,AVI Investments Ltd,"Jun 16, 2016",
Gianluca Pugliese,Directors,C 75263,AVI Investments Ltd,"Jun 16, 2016",
Gianluca Pugliese,Judicial Representatives,C 75263,AVI Investments Ltd,"Jun 16, 2016",
Andrea Castelnovo,Shareholders,C 75263,AVI Investments Ltd,"Jun 16, 2016",
ERIC RAVERA,Legal Representatives,C 36521,BULK SHIPPING CO. LTD.,"Jun 30, 2005",
ERIC RAVERA,Directors,C 36521,BULK SHIPPING CO. LTD.,"Jun 30, 2005",
ERIC RAVERA,Judicial Representatives,C 36521,BULK SHIPPING CO. LTD.,"Jun 30, 2005",
PAOLO DI GRANDI,Legal Representatives,C 54425,AMONRA LIMITED,"Nov 17, 2011",
VINCENZO DI GRANDI,Legal Representatives,C 54425,AMONRA LIMITED,"Nov 17, 2011",
VINCENZO DI GRANDI,Shareholders,C 54425,AMONRA LIMITED,"Nov 17, 2011",
PAOLO DI GRANDI,Judicial Representatives,C 54425,AMONRA LIMITED,"Nov 17, 2011",
VINCENZO DI GRANDI,Judicial Representatives,C 54425,AMONRA LIMITED,"Nov 17, 2011",
VINCENZO DI GRANDI,Directors,C 54425,AMONRA LIMITED,"Nov 17, 2011",
PAOLO DI GRANDI,Secretaries,C 54425,AMONRA LIMITED,"Nov 17, 2011",
FRANCESCO BRANCATO,Shareholders,C 65818,3MOL LIMITED,"Jul 01, 2014",
ANDREA MARSILI,Shareholders,C 65818,3MOL LIMITED,"Jul 01, 2014",
PIERGIACOMO RANDAZZO,Shareholders,C 65818,3MOL LIMITED,"Jul 01, 2014",
MAURIZIO GASPARINI,Directors,C 22431,BARBETTA SHIPPING LIMITED,"Jan 23, 1998",
MAURIZIO GASPARINI,Judicial Representatives,C 22431,BARBETTA SHIPPING LIMITED,"Jan 23, 1998",
EMANUELE SORRENTINO,Legal Representatives,C 71566,ASTER MOEBIUS HOLDING LIMITED,"Jul 23, 2015",
EMANUELE SORRENTINO,Directors,C 71566,ASTER MOEBIUS HOLDING LIMITED,"Jul 23, 2015",
EMANUELE SORRENTINO,Judicial Representatives,C 71566,ASTER MOEBIUS HOLDING LIMITED,"Jul 23, 2015",
EMANUELE SORRENTINO,Secretaries,C 71566,ASTER MOEBIUS HOLDING LIMITED,"Jul 23, 2015",
LUCA ALEOTTI,Legal Representatives,C 56640,ALLY SERVICES LTD,"Jun 12, 2012",
LUCA ALEOTTI,Directors,C 56640,ALLY SERVICES LTD,"Jun 12, 2012",
LUCA ALEOTTI,Judicial Representatives,C 56640,ALLY SERVICES LTD,"Jun 12, 2012",
NIVIANA GHISELLI,Secretaries,C 56640,ALLY SERVICES LTD,"Jun 12, 2012",
